1.0670736683802208e-08,-0.0004259331623416296,0.0005843585025958038,-0.4853431211728593,-24087041.08783076,-74913976.91778374,1373558.289503035,1.3176020168952197e+19,-4.236476986556803e+18,0.0
1.0671927481334158e-08,-0.00044509902365696963,0.0004928091799571648,-0.48534148554303824,-7985163.024883231,-78284906.95830914,1373558.289503035,1.3768906089971108e+19,-1.4044464517442604e+18,0.0
1.0673118278866108e-08,-0.00044481185841505066,0.00039927562313557026,-0.4853398499132171,8465706.11676833,-78234399.7609082,1373558.289503035,1.3760022783023428e+19,1.4889653323488443e+18,-0.0
1.0674309076398058e-08,-0.0004250842171554803,0.00030784571071128887,-0.48533821428339596,24546582.072265584,-74764662.7396567,1373558.289503035,1.3149758492514013e+19,4.317301974476194e+18,-0.0
1.0675499873930007e-08,-0.00038677829527544727,0.00022251538161036113,-0.4853365786535748,39554651.10711418,-68027340.54628001,1373558.289503035,1.1964784783240983e+19,6.956951188630371e+18,-0.0
1.0676690671461957e-08,-0.0003315682508294726,0.000147013992829429,-0.4853349430237537,52833986.4500134,-58316887.449562,1373558.289503035,1.0256890861223766e+19,9.292547261714889e+18,-0.0
1.0677881468993907e-08,-0.0002618670355514219,8.464132810887291e-05,-0.4853333073939326,63804215.5335831,-46057698.228951424,1373558.289503035,8.100720129518538e+18,1.1222013105208605e+19,-0.0
1.0679072266525858e-08,-0.00018072093694110336,3.8123381078826414e-05,-0.48533167176411146,71985885.14323163,-31785560.02574983,1373558.289503035,5.590507902688855e+18,1.2661021528306235e+19,-0.0
1.0680263064057806e-08,-9.167644044871803e-05,9.49321586860832e-06,-0.4853300361342903,77021415.89157608,-16124235.797765803,1373558.289503035,2.8359628579519345e+18,1.354668075281091e+19,-0.0
1.0681453861589756e-08,1.3747694624921536e-06,2.1121587432076754e-09,-0.4853284005044692,78690730.20449856,241797.20407691764,1373558.289503035,-4.252777610792432e+16,1.3840283094594554e+19,0.0
1.0682644659121707e-08,9.436589515554594e-05,1.0064878076750745e-05,-0.48532676487464804,76920870.79846777,16597262.473387273,1373558.289503035,-2.9191597362231424e+18,1.3528996680636525e+19,0.0
1.0683835456653657e-08,0.0001832327649704535,3.924172103212845e-05,-0.4853251292448269,71789189.27436028,32227345.36593351,1373558.289503035,-5.66820999236694e+18,1.2626426265285521e+19,0.0
1.0685026254185605e-08,0.0002640914576077513,8.625746882558237e-05,-0.4853234936150058,63519965.47030587,46448934.03143103,1373558.289503035,-8.169531465351702e+18,1.1172018635273079e+19,0.0
1.0686217051717556e-08,0.00033340804867787455,0.00014905730097495478,-0.4853218579851847,52474605.324560955,58640474.77669873,1373558.289503035,-1.0313804047843801e+19,9.229338590220931e+18,0.0
1.0687407849249506e-08,0.00038815306065953514,0.00022489655452280705,-0.48532022235536354,39135845.650362335,68269137.03304076,1373558.289503035,-1.2007312433185903e+19,6.8832908468348e+18,0.0
1.0688598646781456e-08,0.00042593386603551053,0.0003104606793691592,-0.4853185867255424,24086656.15196514,74914100.68486494,1373558.289503035,-1.3176041937354107e+19,4.236409283266472e+18,0.0
1.0689789444313405e-08,0.00044509925693647645,0.00040201010048772823,-0.48531695109572126,7984760.768170466,78284947.98797637,1373558.289503035,-1.3768913306351084e+19,1.4043757020286723e+18,0.0
1.0690980241845355e-08,0.00044481161108467226,0.0004955436558325275,-0.4853153154659002,-8466108.113739388,78234356.25996777,1373558.289503035,-1.3760015131990977e+19,-1.4890360363805407e+18,0.0
1.0692171039377305e-08,0.00042508350002501416,0.0005869734668877348,-0.48531367983607904,-24546966.240241043,74764536.60931464,1373558.289503035,-1.3149736308457054e+19,-4.3173695427084677e+18,0.0
1.0693361836909255e-08,0.0003867771396868225,0.0006723035991577269,-0.4853120442062579,-39555000.65607081,68027137.29904647,1373558.289503035,-1.1964749035710833e+19,-6.957012668000339e+18,0.0
1.0694552634441204e-08,0.00033156670728784476,0.0007478047042480864,-0.48531040857643676,-52834286.10290444,58316615.96836292,1373558.289503035,-1.0256843112567216e+19,-9.292599965264992e+18,0.0
1.0695743431973154e-08,0.0002618651715171616,0.0008101770108173724,-0.4853087729466156,-63804452.19411208,46057370.3788476,1373558.289503035,-8.100662466586224e+18,-1.1222054729536016e+19,0.0
1.0696934229505104e-08,0.000180718833881377,0.000856694540888344,-0.4853071373167945,-71986048.46816412,31785190.13541069,1373558.289503035,-5.590442845635828e+18,-1.2661050254222186e+19,0.0
1.0698125027037054e-08,9.167419027789059e-05,0.0008853242485548951,-0.4853055016869734,-77021498.74281287,16123840.033191768,1373558.289503035,-2.835893250086698e+18,-1.3546695324852228e+19,0.0
1.0699315824569003e-08,-1.3770684007541334e-06,0.0008948148741332975,-0.48530386605715226,-78690728.96101688,-242201.5459499804,1373558.289503035,4.259889256567791e+16,-1.3840282875888507e+19,0.0
1.0700506622100953e-08,-9.43681423863918e-05,0.0008847516303928615,-0.4853022304273311,-76920785.51462126,-16597657.720856693,1373558.289503035,2.9192292531389844e+18,-1.352898168074294e+19,0.0
1.0701697419632904e-08,-0.00018323486227900254,0.0008555743308072499,-0.48530059479751,-71789023.67747441,-32227714.244731966,1373558.289503035,5.668274871508167e+18,-1.2626397139773862e+19,0.0
1.0702888217164854e-08,-0.00026409331333088204,0.0008085581675326928,-0.48529895916768884,-63519726.797772214,-46449260.419746846,1373558.289503035,8.169588871181816e+18,-1.1171976657070258e+19,0.0
1.0704079014696802e-08,-0.0003334095817114635,0.0007457579792101035,-0.48529732353786775,-52474304.00756916,-58640744.40972158,1373558.289503035,1.0313851471439417e+19,-9.229285593985454e+18,0.0
1.0705269812228753e-08,-0.000388154204002511,0.000669918444363272,-0.4852956879080466,-39135494.85794318,-68269338.12648974,1373558.289503035,1.2007347801904114e+19,-6.883229148762155e+18,0.0
1.0706460609760703e-08,-0.0004259345697179562,0.0005843541253864907,-0.4852940522782255,-24086271.21549763,-74914224.44995725,1373558.289503035,1.3176063705406206e+19,-4.2363415798702787e+18,0.0
1.0707651407292653e-08,-0.00044509949020432593,0.000492804605790114,-0.48529241664840433,-7984358.51122908,-78284989.0155785,1373558.289503035,1.3768920522367844e+19,-1.4043049522728742e+18,0.0
1.0708842204824602e-08,-0.00044481136374274755,0.0003992710519246808,-0.4852907810185832,8466510.110486919,-78234312.75696172,1373558.289503035,1.3760007480595218e+19,1.4891067403729231e+18,-0.0
1.0710033002356552e-08,-0.0004250827828833348,0.0003078413422409616,-0.48528914538876206,24547350.40756839,-74764410.47699857,1373558.289503035,1.3149714124052904e+19,4.31743711082675e+18,-0.0
1.0711223799888502e-08,-0.00038677598408809466,0.00022251140680424594,-0.48528750975894097,39555350.203967616,-68026934.0500258,1373558.289503035,1.1964713287866362e+19,6.957074147183901e+18,-0.0
1.0712414597420452e-08,-0.00033156516373733513,0.0001470105854062892,-0.48528587412911983,52834585.754413754,-58316344.4856121,1373558.289503035,1.0256795363637746e+19,9.292652668572078e+18,-0.0
1.07136053949524e-08,-0.0002618633074757959,8.463863699005489e-05,-0.4852842384992987,63804688.85294597,-46057042.52754223,1373558.289503035,8.10060480344258e+18,1.1222096353565295e+19,-0.0
1.0714796192484351e-08,-0.00018071673081709871,3.812152387936828e-05,-0.48528260286947755,71986211.79118873,-31784820.2442487,1373558.289503035,5.590377788438076e+18,1.2661078979802577e+19,-0.0
1.0715986990016301e-08,-9.167194010473168e-05,9.492273757261268e-06,-0.4852809672396564,77021581.59200506,-16123444.268244555,1373558.289503035,2.835823642155826e+18,1.3546709896533938e+19,-0.0
1.0717177787548251e-08,1.3793673392381578e-06,2.1263105100970993e-09,-0.48527933160983533,78690727.71545748,242605.8878345406,1373558.289503035,-4.267000902545369e+16,1.384028265681703e+19,0.0
1.07183685850802e-08,9.437038961479516e-05,1.006584787310806e-05,-0.4852776959800142,76920700.22874382,16598052.967887886,1373558.289503035,-2.9192987699777505e+18,1.3528966680492153e+19,0.0
1.071955938261215e-08,0.00018323695958244457,3.924360408818383e-05,-0.48527606035019305,71788858.0786931,32228083.122679517,1373558.289503035,-5.668339750499736e+18,1.2626368013928829e+19,0.0
1.07207501801441e-08,0.0002640951690471294,8.626018284254233e-05,-0.4852744247203719,63519488.12357201,46449586.80682183,1373558.289503035,-8.16964627679369e+18,1.117193467857432e+19,0.0
1.072194097767605e-08,0.00033341111473639273,0.00014906072733682647,-0.48527278909055077,52474002.68917855,58641014.04120809,1373558.289503035,-1.0313898894764818e+19,9.229232597503953e+18,0.0
1.0723131775208e-08,0.00038815534733505075,0.00022490054348047055,-0.48527115346072963,39135144.064506255,68269539.21812731,1373558.289503035,-1.2007383170303728e+19,6.883167450510505e+18,0.0
1.072432257273995e-08,0.0004259352733892996,0.0003104650565856071,-0.48526951783090855,24085886.27837715,74914348.21307708,1373558.289503035,-1.3176085473111382e+19,4.236273876359239e+18,0.0
1.07255133702719e-08,0.000445099723460185,0.00040201467465717617,-0.4852678822010874,7983956.2540946845,78285030.04111184,1373558.289503035,-1.3768927738020743e+19,1.404234202483129e+18,0.0
1.072670416780385e-08,0.00044481111638905446,0.0004955482270409762,-0.48526624657126627,-8466912.107028695,78234269.25188816,1373558.289503035,-1.3759999828835824e+19,-1.4891774443291167e+18,0.0
1.0727894965335798e-08,0.0004250820657305532,0.0005869778353506921,-0.48526461094144513,-24547734.57424762,74764284.34270851,1373558.289503035,-1.3149691939301564e+19,-4.31750467883104e+18,0.0
1.0729085762867749e-08,0.0003867748284791528,0.0006723075739518785,-0.485262975311624,-39555699.75082005,68026730.79920904,1373558.289503035,-1.196467753970599e+19,-6.957135626183776e+18,0.0
1.0730276560399699e-08,0.00033156362017816576,0.0007478081116553635,-0.4852613396818029,-52834885.40451483,58316073.00133358,1373558.289503035,-1.0256747614439578e+19,-9.292705371631477e+18,0.0
1.0731467357931647e-08,0.0002618614434275468,0.0008101797019170343,-0.48525970405198177,-63804925.510105714,46056714.67500632,1373558.289503035,-8.100547140082506e+18,-1.122213797730012e+19,0.0
1.0732658155463598e-08,0.00018071462774793545,0.0008566963980661894,-0.4852580684221606,-71986375.11231995,31784450.352231134,1373558.289503035,-5.590312731089844e+18,-1.2661107705049954e+19,0.0
1.0733848952995548e-08,9.166968992913027e-05,0.0008853251906430762,-0.4852564327923395,-77021664.43916735,16123048.502854126,1373558.289503035,-2.8357540341470003e+18,-1.3546724467858625e+19,0.0
1.0735039750527498e-08,-1.3816662773891153e-06,0.0008948148599579051,-0.48525479716251835,-78690726.4678205,-243010.22969480313,1373558.289503035,4.2741125480955944e+16,-1.384028243738014e+19,0.0
1.0736230548059447e-08,-9.437263684075603e-05,0.0008847506605734102,-0.48525316153269726,-76920614.94083546,-16598448.214480843,1373558.289503035,2.9193682867394386e+18,-1.3528951679884163e+19,0.0
1.0737421345591397e-08,-0.00018323905688122366,0.0008555724477296409,-0.4852515259028761,-71788692.47801638,-32228451.99977616,1373558.289503035,5.668404629341645e+18,-1.2626338887750427e+19,0.0
1.0738612143123347e-08,-0.0002640970247562713,0.0008085554534967222,-0.485249890273055,-63519249.44769471,-46449913.192670405,1373558.289503035,8.16970368218986e+18,-1.1171892699783412e+19,0.0
1.0739802940655297e-08,-0.00033341264775232915,0.0007457545528324772,-0.48524825464323385,-52473701.36941582,-58641283.67113436,1373558.289503035,1.03139463178158e+19,-9.22917960078112e+18,0.0
1.0740993738187246e-08,-0.0003881564906575985,0.0006699144553938588,-0.4852466190134127,-39134793.27002053,-68269740.30797127,1373558.289503035,1.200741853838788e+19,-6.883105752074388e+18,0.0
1.0742184535719196e-08,-0.00042593597704931874,0.0005843497481627146,-0.48524498338359157,-24085501.34062073,-74914471.97421896,1373558.289503035,1.317610724046867e+19,-4.23620617273635e+18,0.0
1.0743375333251146e-08,-0.00044509995670449776,0.0004928000316183701,-0.4852433477537705,-7983553.9967494905,-78285071.06457825,1373558.289503035,1.3768934953310108e+19,-1.4041634526563085e+18,0.0
1.0744566130783097e-08,-0.000444810869023482,0.00039926648071877404,-0.48524171212394934,8467314.103329135,-78234225.7447509,1373558.289503035,1.3759992176713462e+19,1.4892481482428639e+18,-0.0
1.0745756928315045e-08,-0.0004250813485663363,0.0003078369737853742,-0.4852400764941282,24548118.740278725,-74764158.20644447,1373558.289503035,1.3149669754203038e+19,4.3175722467213363e+18,-0.0
1.0746947725846995e-08,-0.00038677367285999686,0.0002225074320219703,-0.48523844086430706,39556049.296628095,-68026527.54659618,1373558.289503035,1.1964641791229714e+19,6.957197104999964e+18,-0.0
1.0748138523378946e-08,-0.00033156207661022563,0.00014700717801502557,-0.4852368052344859,52835185.05320766,-58315801.51552737,1373558.289503035,1.0256699864972716e+19,9.292758074443192e+18,-0.0
1.0749329320910896e-08,-0.0002618595793723033,8.463594590943016e-05,-0.4852351696046648,63805162.16559129,-46056386.82123988,1373558.289503035,8.100489476506003e+18,1.122217960074049e+19,-0.0
1.0750520118442844e-08,-0.00018071252467399823,3.81196667230943e-05,-0.4852335339748437,71986538.4315505,-31784080.45937437,1373558.289503035,5.590247673594013e+18,1.2661136429963039e+19,-0.0
1.0751710915974795e-08,-9.166743975108638e-05,9.491331692183845e-06,-0.48523189834502256,77021747.28429602,-16122652.737038005,1373558.289503035,2.8356844260633027e+18,1.3546739038825636e+19,-0.0
1.0752901713506745e-08,1.3839652155400728e-06,2.1405095277640326e-09,-0.4852302627152014,78690725.21810585,243414.57154864943,1373558.289503035,-4.2812241935329704e+16,1.3840282217577826e+19,0.0
1.0754092511038695e-08,9.437488406427441e-05,1.0066817715675101e-05,-0.4852286270853803,76920529.6508924,16598843.46065305,1373558.289503035,-2.9194378034271247e+18,1.3528936678918308e+19,0.0
1.0755283308570644e-08,0.00018324115417511777,3.924548718730437e-05,-0.48522699145555914,71788526.87545156,32228820.876005553,1373558.289503035,-5.66846950803102e+18,1.2626309761239943e+19,0.0
1.0756474106102594e-08,0.00026409888045830776,8.626289689752341e-05,-0.48522535582573806,63519010.77015089,46450239.57727814,1373558.289503035,-8.169761087367789e+18,1.1171850720699394e+19,0.0
1.0757664903634544e-08,0.0003334141807593838,0.00014906415373005545,-0.4852237201959169,52473400.04828096,58641553.29950042,1373558.289503035,-1.031399374059237e+19,9.229126603816954e+18,0.0
1.0758855701166494e-08,0.0003881576339699322,0.00022490453246181,-0.4852220845660958,39134442.474486016,68269941.39602162,1373558.289503035,-1.2007453906156569e+19,6.883044053453809e+18,0.0
1.0760046498698443e-08,0.00042593668069823565,0.00031046943381661453,-0.48522044893627464,24085116.402228385,74914595.7333829,1373558.289503035,-1.3176129007478075e+19,4.236138469001613e+18,0.0
1.0761237296230393e-08,0.00044510018993704215,0.0004020192488313171,-0.4852188133064535,7983151.7391935075,78285112.0859777,1373558.289503035,-1.376894216823593e+19,1.4040927027924137e+18,0.0
1.0762428093762343e-08,0.0004448106216463632,0.0004955527982442397,-0.48521717767663236,-8467716.099406013,78234182.23554805,1373558.289503035,-1.37599845242278e+19,-1.4893188521172902e+18,0.0
1.0763618891294294e-08,0.00042508063139101715,0.0005869822037990061,-0.4852155420468113,-24548502.905678682,74764032.06820087,1373558.289503035,-1.314964756875634e+19,-4.3176398145006254e+18,0.0
1.0764809688826242e-08,0.0003867725172306269,0.0006723115487221901,-0.48521390641699014,-39556398.84137628,68026324.29219623,1373558.289503035,-1.1964606042439123e+19,-6.957258583629741e+18,0.0
1.0766000486358192e-08,0.00033156053303362576,0.0007478115190307642,-0.485212270787169,-52835484.70051874,58315530.02816944,1373558.289503035,-1.0256652115232938e+19,-9.292810777011884e+18,0.0
1.0767191283890143e-08,0.00026185771531017643,0.0008101823929785026,-0.48521063515734786,-63805398.81938177,46056058.96627193,1373558.289503035,-8.100431812718177e+18,-1.1222221223882721e+19,0.0
1.0768382081422093e-08,0.00018071042159517603,0.0008566982552008917,-0.4852089995275267,-71986701.74888766,31783710.565662045,1373558.289503035,-5.590182615947703e+18,-1.2661165154543108e+19,0.0
1.0769572878954041e-08,9.166518957059999e-05,0.0008853261326850292,-0.48520736389770563,-77021830.12739113,16122256.970796198,1373558.289503035,-2.8356148179047347e+18,-1.3546753609434978e+19,0.0
1.0770763676485992e-08,-1.3862641538020526e-06,0.0008948148457352618,-0.4852057282678845,-78690723.96631354,-243818.91339606897,1373558.289503035,4.288335838857311e+16,-1.3840281997410089e+19,0.0
1.0771954474017942e-08,-9.437713128523928e-05,0.000884749690707749,-0.48520409263806336,-76920444.3589222,-16599238.706369504,1373558.289503035,2.9195073200346516e+18,-1.3528921677595912e+19,0.0
1.0773145271549892e-08,-0.00018324325146423792,0.0008555705646088837,-0.4852024570082422,-71788361.27096932,-32229189.75143299,1373558.289503035,5.668534386579345e+18,-1.262628063439222e+19,0.0
